time,control
17100.05645616582,5.508832403398493e-06
17101.056536817487,1.3486256889367432e-06
17102.056617469152,3.329912384495651e-07
17103.056698120818,7.516002521262396e-06
17104.056778772483,1.8495446905601042e-05
17105.05685942415,2.7414092716564236e-05
17106.056940075814,2.843254244229689e-05
17107.05702072748,2.201339221576885e-05
17108.057101379145,1.705672763943985e-05
17109.05718203081,1.8236905699145103e-05
17110.057262682476,2.032878402530676e-05
17111.05734333414,2.257096589079247e-05
17112.057423985807,2.184527583377271e-05
17113.057504637472,1.6795242012577206e-05
17114.057585289134,1.142744666041699e-05
17115.057665940803,7.530978560160495e-06
17116.057746592465,2.663073989549956e-06
17117.057827244134,-2.957764232777669e-06
17118.057907895796,-9.621031261266838e-06
17119.05798854746,-1.3228801451988426e-05
17120.058069199127,-1.128442544910105e-05
17121.058149850793,-7.88107642475288e-06
17122.058230502458,-5.56850889855321e-06
17123.058311154124,-2.9884301982716326e-06
17124.05839180579,-2.9436873071294653e-06
17125.058472457455,-3.40725066165694e-06
17126.05855310912,-6.852970061536212e-06
17127.058633760786,-1.0474299524284674e-05
17128.05871441245,-8.465030128263948e-06
17129.058795064117,-1.6967965010045311e-06
17130.058875715782,4.983651311304994e-06
17131.058956367448,5.75001033985701e-06
17132.059037019113,3.3333286298591636e-06
17133.05911767078,2.830645330368514e-06
17134.059198322444,9.586073393030134e-07
17135.05927897411,-3.010908401971869e-07
17136.059359625775,-3.336068273528025e-06
17137.05944027744,-3.9869011415612336e-06
17138.059520929106,-4.564993803477347e-06
17139.05960158077,-6.534782166332874e-06
17140.059682232437,-1.3640325012056996e-05
17141.059762884102,-2.2952124577766868e-05
17142.059843535768,-3.288268991291341e-05
17143.059924187433,-3.7682671635632726e-05
17144.0600048391,-3.531647016512348e-05
17145.060085490764,-3.1155073182128254e-05
17146.06016614243,-3.064516102070564e-05
17147.060246794095,-3.500153511529466e-05
17148.06032744576,-3.926078995134788e-05
17149.060408097426,-4.197250221299209e-05
17150.06048874909,-4.4061911176379916e-05
17151.060569400757,-4.100524166748156e-05
17152.060650052423,-3.180678628036189e-05
17153.06073070409,-1.926305159309281e-05
17154.060811355754,-1.3444055591268336e-05
17155.06089200742,-1.60893660978382e-05
17156.060972659085,-2.3248249464051377e-05
17157.06105331075,-2.755641947092021e-05
17158.061133962416,-2.7755669575030398e-05
17159.06121461408,-2.817284677820371e-05
17160.061295265747,-2.8707350320096924e-05
17161.061375917412,-2.8685366310504452e-05
17162.061456569078,-2.626459168801677e-05
17163.061537220743,-2.074373882918334e-05
17164.06161787241,-1.2650611095308243e-05
17165.061698524074,-5.518855240862212e-06
17166.06177917574,-1.914756192164377e-06
17167.061859827405,-1.7331852657489821e-06
17168.06194047907,-8.513272502072039e-07
17169.062021130736,1.6492887054776415e-06
17170.0621017824,2.2664160791555233e-06
17171.062182434067,-2.9225094829835483e-06
17172.062263085732,-1.174596918728222e-05
17173.062343737398,-1.4965831346449226e-05
17174.062424389063,-6.328635964314042e-06
17175.06250504073,3.942199690790986e-06
17176.062585692394,8.133080665754168e-06
17177.06266634406,3.832284009448226e-06
17178.062746995725,-1.1813228525675912e-06
17179.06282764739,-1.7369396804157426e-06
17180.062908299056,7.706901827144327e-08
17181.06298895072,1.3140556916257296e-06
17182.063069602387,1.7279007016865726e-06
17183.063150254053,3.7851365591821787e-06
17184.06323090572,4.720320267345642e-06
17185.063311557384,3.119856722378794e-06
17186.06339220905,1.1132617964489341e-06
17187.063472860715,2.8298284649471043e-06
17188.06355351238,7.5955512618886204e-06
17189.063634164046,7.406825907835605e-06
17190.06371481571,3.4115611019143127e-06
17191.063795467377,-1.5295998813824341e-06
17192.063876119042,-1.8120590459302882e-06
17193.063956770708,1.6505944102578027e-06
17194.064037422373,1.6515168972312832e-06
17195.06411807404,1.3757441680229533e-06
17196.064198725704,4.4712920859621166e-07
17197.06427937737,4.941931479812751e-07
17198.064360029035,-1.4633025512633286e-06
17199.0644406807,-8.357421330787204e-07
17200.064521332366,2.8614874744032264e-06
17201.06460198403,6.8821296516337405e-06
17202.064682635697,7.132405490073268e-06
17203.064763287362,8.155628078425465e-06
17204.064843939028,1.8226802735261805e-05
17205.064924590693,3.502495519753364e-05
17206.06500524236,4.906610867359138e-05
17207.065085894024,5.497656022706924e-05
17208.06516654569,5.322693271322581e-05
17209.065247197355,4.782344230898781e-05
17210.06532784902,4.2765989223701835e-05
17211.065408500686,3.8260621845209606e-05
17212.06548915235,3.798357300980512e-05
17213.065569804017,3.74892743083353e-05
17214.065650455683,4.1336635221942143e-05
17215.06573110735,4.611810583975941e-05
17216.065811759014,4.911525239540665e-05
17217.06589241068,5.081797932965814e-05
17218.065973062345,5.122950508921946e-05
17219.06605371401,5.0976263441580373e-05
17220.066134365676,4.983956938887678e-05
17221.06621501734,4.8277812512124956e-05
17222.066295669007,4.7949933363381176e-05
17223.066376320672,4.709373956204739e-05
17224.066456972338,4.28144602736831e-05
17225.066537624003,3.681068472754053e-05
17226.06661827567,3.266322843788391e-05
17227.066698927334,3.1481307875858216e-05
17228.066779579,2.9351837088572592e-05
17229.066860230665,1.8875604909534882e-05
17230.06694088233,5.0494382552643275e-06
17231.067021533996,-4.7747929453345515e-06
17232.06710218566,-4.7302175045946646e-06
17233.067182837327,-4.327593134242892e-06
17234.067263488992,-6.0127122994713974e-06
17235.067344140658,-1.2999179549429278e-05
17236.067424792323,-2.503567980881809e-05
17237.06750544399,-3.658676844024003e-05
17238.067586095654,-4.580583085422037e-05
17239.06766674732,-4.67960999018163e-05
17240.067747398985,-4.591371721745846e-05
17241.06782805065,-4.709253259680984e-05
17242.067908702316,-5.148855363470452e-05
17243.067989353982,-5.440508272083034e-05
17244.068070005647,-5.737415046501325e-05
17245.06815065731,-6.181067183723222e-05
17246.06823130898,-7.07205083991696e-05
17247.06831196064,-7.937928291559346e-05
17248.068392612306,-8.277266036535493e-05
17249.06847326397,-7.957893525845865e-05
17250.068553915637,-7.66840030548055e-05
17251.068634567302,-8.242458405277586e-05
17252.068715218968,-9.051325082226859e-05
17253.068795870633,-9.395717128983687e-05
17254.0688765223,-8.920895669144719e-05
17255.068957173964,-8.171994602202654e-05
17256.06903782563,-7.643295598874502e-05
17257.069118477295,-7.51381102657326e-05
17258.06919912896,-7.96442021494057e-05
17259.069279780626,-8.713425178042032e-05
17260.06936043229,-9.112902528281798e-05
17261.069441083957,-9.052041194919727e-05
17262.069521735622,-8.594107912818116e-05
17263.069602387288,-8.154728787857396e-05
17264.069683038953,-8.071425650657823e-05
17265.06976369062,-8.120587304473536e-05
17266.069844342284,-8.361634024010815e-05
17267.06992499395,-8.716673317723744e-05
17268.070005645615,-9.321290395119454e-05
17269.07008629728,-9.780271145942033e-05
17270.070166948946,-9.695087208918734e-05
17271.07024760061,-9.335952317220505e-05
17272.070328252277,-9.050022309552594e-05
17273.070408903943,-8.89751143017559e-05
17274.07048955561,-8.60882473553585e-05
17275.070570207274,-8.343353417941717e-05
17276.07065085894,-8.202840520386804e-05
17277.070731510605,-7.894713064138678e-05
17278.07081216227,-7.252445314392687e-05
17279.070892813936,-6.566643549552872e-05
17280.0709734656,-6.595403929344213e-05
17281.071054117267,-7.15375177444524e-05
17282.071134768932,-7.335334926702631e-05
17283.071215420598,-6.92137942887406e-05
17284.071296072263,-5.930679130102284e-05
17285.07137672393,-5.092405634673605e-05
17286.071457375594,-4.202008633527284e-05
17287.07153802726,-3.5881635752057055e-05
17288.071618678925,-3.315009969304697e-05
17289.07169933059,-3.6154893351017707e-05
17290.071779982256,-4.1710305919859125e-05
17291.07186063392,-4.612846395599262e-05
17292.071941285587,-4.5475935742895815e-05
17293.072021937252,-4.3261065726295166e-05
17294.072102588918,-3.9853888974978374e-05
17295.072183240583,-3.593255813710531e-05
17296.07226389225,-3.098948801753867e-05
17297.072344543914,-2.674912177808693e-05
17298.07242519558,-2.2023913440276972e-05
17299.072505847245,-1.7149008930630278e-05
17300.07258649891,-1.1281487497619508e-05
17301.072667150576,-6.078578742243824e-06
17302.07274780224,1.5979124995620107e-06
17303.072828453907,8.606871187817231e-06
17304.072909105573,1.5001410526326147e-05
17305.07298975724,2.400852938169594e-05
17306.073070408904,3.3846281540454105e-05
17307.07315106057,3.935494000151864e-05
17308.073231712235,4.153020275923219e-05
17309.0733123639,4.463073521453354e-05
17310.073393015566,5.0079352879606896e-05
17311.07347366723,5.439067260930411e-05
17312.073554318897,5.86390823166925e-05
17313.073634970562,6.267075025659235e-05
17314.073715622228,6.17655823196291e-05
17315.073796273893,5.647397251505621e-05
17316.07387692556,5.093695416074671e-05
17317.073957577224,5.1166496263578765e-05
17318.07403822889,5.6017984111367994e-05
17319.074118880555,5.820968122498075e-05
17320.07419953222,5.74542693463992e-05
17321.074280183886,6.033927173382096e-05
17322.07436083555,6.752715910769198e-05
17323.074441487217,7.52834442507175e-05
17324.074522138882,8.131156599666713e-05
17325.074602790548,8.73938399826032e-05
17326.074683442213,9.194524556936403e-05
17327.07476409388,9.568945383987787e-05
17328.074844745544,9.881439359994042e-05
17329.07492539721,9.966445374302808e-05
17330.075006048875,0.00010335156879976183
17331.07508670054,0.00010424943543320764
17332.075167352206,9.961512812220542e-05
17333.075248003872,9.09356892773566e-05
17334.075328655537,8.54883842313314e-05
17335.075409307203,8.5607047396979e-05
17336.07548995887,8.806471862795969e-05
17337.075570610534,9.02960152745812e-05
17338.0756512622,9.06248736250719e-05
17339.075731913865,8.721942282830471e-05
17340.07581256553,8.181872261372482e-05
17341.075893217196,7.920776366915136e-05
17342.07597386886,8.06875323216797e-05
17343.076054520527,8.262738342502958e-05
17344.076135172192,8.23022252940551e-05
17345.076215823858,7.755835234121827e-05
17346.076296475523,7.57270900525309e-05
17347.07637712719,7.818390586638157e-05
17348.076457778854,8.246173501713267e-05
17349.07653843052,8.143101521576233e-05
17350.076619082185,7.393051396631397e-05
17351.07669973385,6.598625213328878e-05
17352.076780385516,5.927882076276538e-05
17353.07686103718,5.536668551853629e-05
17354.076941688847,5.5266336813015625e-05
17355.077022340512,5.8210063344552084e-05
17356.077102992178,6.195878457598215e-05
17357.077183643843,6.376194658528469e-05
17358.07726429551,6.045443242484158e-05
17359.077344947174,5.476295702696008e-05
17360.07742559884,4.983079919506912e-05
17361.077506250505,4.550028428335735e-05
17362.07758690217,3.81794373780489e-05
17363.077667553836,3.16918752563669e-05
17364.077748205502,2.7161819288906336e-05
17365.077828857167,2.604802118831194e-05
17366.077909508833,2.7963653795226138e-05
17367.0779901605,2.734433014297978e-05
17368.078070812164,2.1042153641407444e-05
17369.07815146383,1.274322948217483e-05
17370.078232115495,8.870026528088768e-06
17371.07831276716,1.0572110391177705e-05
17372.078393418826,1.4806092611210062e-05
17373.07847407049,1.9808299440195232e-05
17374.078554722153,2.5974457089293603e-05
17375.078635373822,3.339688872688742e-05
17376.078716025484,3.494174329140645e-05
17377.078796677153,2.7431653393590144e-05
17378.078877328815,1.6059533775519204e-05
17379.07895798048,9.680630387933452e-06
17380.079038632146,1.1656788561125355e-05
17381.07911928381,1.5060393053124981e-05
17382.079199935477,1.4587320723142839e-05
17383.079280587142,9.626991201362913e-06
17384.079361238808,3.763658660916818e-06
17385.079441890473,6.250610240060574e-07
17386.07952254214,3.227582031982304e-06
17387.079603193804,8.910479878495147e-06
17388.07968384547,1.4246089942472345e-05
17389.079764497135,1.6187661498655154e-05
17390.0798451488,1.0175531287397438e-05
17391.079925800466,1.6555462203076695e-06
17392.08000645213,-3.86939323290651e-06
17393.080087103797,-8.633204558551325e-06
17394.080167755463,-1.3865647573833644e-05
17395.08024840713,-1.9580436049950463e-05
17396.080329058794,-2.2006161827409453e-05
17397.08040971046,-1.9289672267956582e-05
17398.080490362125,-1.3401067241759858e-05
17399.08057101379,-1.1082793011595457e-05
17400.080651665456,-1.146858848652873e-05
17401.08073231712,-1.3033024543072966e-05
17402.080812968787,-1.2587675712893848e-05
17403.080893620452,-8.902145762189886e-06
17404.080974272118,-3.3671997963340794e-06
17405.081054923783,3.1787436990237906e-06
17406.08113557545,7.516258385243003e-06
17407.081216227114,8.38526457043959e-06
17408.08129687878,7.581366247084226e-06
17409.081377530445,1.1096016018853114e-05
17410.08145818211,2.0384303129523486e-05
17411.081538833776,2.5731479071104816e-05
17412.08161948544,2.326336288858094e-05
17413.081700137107,1.9851809493473792e-05
17414.081780788772,2.0222080264618625e-05
17415.081861440438,2.3713882875704102e-05
17416.081942092103,2.1934636405468133e-05
17417.08202274377,1.7448678059767662e-05
17418.082103395434,1.4834037048712965e-05
17419.0821840471,1.1902934303090686e-05
17420.082264698765,9.872757525752217e-06
17421.08234535043,7.282663932057675e-06
17422.082426002096,4.5333357840824905e-06
17423.08250665376,-4.799913158616904e-07
17424.082587305427,-5.137707509847792e-06
17425.082667957093,-2.5768076885616442e-06
17426.08274860876,4.717749082692716e-06
17427.082829260424,1.7011488909421296e-05
17428.08290991209,2.5825341231171175e-05
17429.082990563755,3.1260092992544636e-05
17430.08307121542,3.4765884781277266e-05
17431.083151867086,3.811847718310457e-05
17432.08323251875,4.0646227843338655e-05
17433.083313170417,4.117761039454905e-05
17434.083393822082,4.109674772365164e-05
17435.083474473748,4.060122787989966e-05
17436.083555125413,4.1115227318023185e-05
17437.08363577708,4.275245804253797e-05
17438.083716428744,4.253556640794008e-05
17439.08379708041,3.969756822795004e-05
17440.083877732075,3.44521927355845e-05
17441.08395838374,2.693341557954134e-05
17442.084039035406,1.898447897093656e-05
17443.08411968707,1.0766474277022295e-05
17444.084200338737,7.0107860167868775e-06
17445.084280990402,8.605043405282003e-06
17446.084361642068,1.3416376136505451e-05
17447.084442293733,1.687998811449413e-05
17448.0845229454,1.8026842474268946e-05
17449.084603597064,1.951898261411688e-05
17450.08468424873,2.01386446592568e-05
17451.084764900395,2.150943016511325e-05
17452.08484555206,2.2220289796602877e-05
17453.084926203726,2.361882077728387e-05
17454.085006855392,2.348479399694447e-05
17455.085087507057,2.0336165957512204e-05
17456.085168158723,1.6190885183531565e-05
17457.08524881039,1.608245229666358e-05
17458.085329462054,1.9368775133886268e-05
17459.08541011372,2.4526219779011456e-05
17460.085490765385,2.6603577159569326e-05
17461.08557141705,2.289283169898216e-05
17462.085652068716,1.1739311711258992e-05
17463.08573272038,2.0763843404482664e-06
17464.085813372047,-3.013383095366223e-06
17465.085894023712,-1.3284891540240196e-06
17466.085974675378,2.9744394637169265e-06
17467.086055327043,6.8735819354673385e-06
17468.08613597871,7.353469394217177e-06
17469.086216630374,3.653585490273194e-06
17470.08629728204,-4.993617360909418e-06
17471.086377933705,-1.7360256796767495e-05
17472.08645858537,-2.9112627973155743e-05
17473.086539237036,-3.9048536902885394e-05
17474.0866198887,-4.586157234333308e-05
17475.086700540367,-4.8454469130045894e-05
17476.086781192033,-4.631288720123979e-05
17477.086861843698,-3.933870010721011e-05
17478.086942495363,-3.141562712675014e-05
17479.08702314703,-2.485311536705321e-05
17480.087103798694,-2.3041690211179618e-05
17481.08718445036,-2.2047124048985877e-05
17482.087265102025,-2.4208434203164234e-05
17483.08734575369,-2.8928679894983952e-05
17484.087426405356,-3.430127094992174e-05
17485.087507057022,-3.783481483285946e-05
