time,control
31504.056778772483,-7.937686727979077e-06
31505.05685942415,-6.081966525488174e-06
31506.056940075814,-5.065700902679334e-06
31507.05702072748,-4.3896342982430425e-06
31508.057101379145,-3.354684496571698e-06
31509.05718203081,-2.5648136850433427e-06
31510.057262682476,-3.352477551784323e-06
31511.05734333414,-5.822459918433316e-06
31512.057423985807,-7.70043585256241e-06
31513.057504637472,-6.387121467512177e-06
31514.057585289134,-1.6442747777910457e-06
31515.057665940803,3.73247212209894e-06
31516.057746592465,6.869787389973642e-06
31517.057827244134,5.747515681708045e-06
31518.057907895796,9.346047549134128e-07
31519.05798854746,-5.880068035679825e-06
31520.058069199127,-1.1915353448932601e-05
31521.058149850793,-1.4531943755997937e-05
31522.058230502458,-1.3581526174071493e-05
31523.058311154124,-9.869890004426604e-06
31524.05839180579,-4.533698905032078e-06
31525.058472457455,1.9657806087643895e-06
31526.05855310912,8.624825833219894e-06
31527.058633760786,1.3959627909524454e-05
31528.05871441245,1.7471080864532392e-05
31529.058795064117,2.000231393387482e-05
31530.058875715782,2.2870344013668842e-05
31531.058956367448,2.7522611202790238e-05
31532.059037019113,3.349519486592905e-05
31533.05911767078,3.8239357321681044e-05
31534.059198322444,3.948468149605678e-05
31535.05927897411,3.882144251801748e-05
31536.059359625775,3.951139894124176e-05
31537.05944027744,4.382238488903475e-05
31538.059520929106,5.083902558073385e-05
31539.05960158077,5.953900752793757e-05
31540.059682232437,6.746784757934275e-05
31541.059762884102,7.195178820244277e-05
31542.059843535768,7.246718571997108e-05
31543.059924187433,7.099228851600093e-05
31544.0600048391,7.015962297008383e-05
31545.060085490764,7.070223448002513e-05
31546.06016614243,7.195380834734134e-05
31547.060246794095,7.291112555229246e-05
31548.06032744576,7.270764386538747e-05
31549.060408097426,7.09422230691224e-05
31550.06048874909,6.832877588416247e-05
31551.060569400757,6.606682897532393e-05
31552.060650052423,6.470696360098636e-05
31553.06073070409,6.266991568453835e-05
31554.060811355754,5.9836800548912955e-05
31555.06089200742,5.683212484610012e-05
31556.060972659085,5.432962198768168e-05
31557.06105331075,5.160000636448541e-05
31558.061133962416,4.812526153950017e-05
31559.06121461408,4.391376738033995e-05
31560.061295265747,3.870636562140059e-05
31561.061375917412,3.235877522428257e-05
31562.061456569078,2.5090848529971363e-05
31563.061537220743,1.790597676162056e-05
31564.06161787241,1.1147090691104454e-05
31565.061698524074,4.798370998027225e-06
31566.06177917574,-1.1032325642293552e-06
31567.061859827405,-7.155815587005384e-06
31568.06194047907,-1.4145149399867404e-05
31569.062021130736,-2.2218580208057024e-05
31570.0621017824,-3.0161874159506247e-05
31571.062182434067,-3.709444470660077e-05
31572.062263085732,-4.36186694126574e-05
31573.062343737398,-5.114328062311168e-05
31574.062424389063,-5.9746207204316395e-05
31575.06250504073,-6.854605191869667e-05
31576.062585692394,-7.640277992453373e-05
31577.06266634406,-8.253907297177094e-05
31578.062746995725,-8.610142884367358e-05
31579.06282764739,-8.596547811452304e-05
31580.062908299056,-8.240053978824256e-05
31581.06298895072,-7.799327728196824e-05
31582.063069602387,-7.570352429202977e-05
31583.063150254053,-7.60786937873358e-05
31584.06323090572,-7.672557271100967e-05
31585.063311557384,-7.581264691130047e-05
31586.06339220905,-7.349600664651723e-05
31587.063472860715,-7.097801995800925e-05
31588.06355351238,-6.826644965643742e-05
31589.063634164046,-6.519731126059807e-05
31590.06371481571,-6.242889947330745e-05
31591.063795467377,-6.074006676595323e-05
31592.063876119042,-6.0331455655111185e-05
31593.063956770708,-6.115162667256972e-05
31594.064037422373,-6.277692118927358e-05
31595.06411807404,-6.390438031189536e-05
31596.064198725704,-6.295076850259973e-05
31597.06427937737,-5.89704691282988e-05
31598.064360029035,-5.3485730763660454e-05
31599.0644406807,-4.8946915719546166e-05
31600.064521332366,-4.672042071358116e-05
31601.06460198403,-4.5918690432064185e-05
31602.064682635697,-4.4283662842997364e-05
31603.064763287362,-3.976884798207628e-05
31604.064843939028,-3.2482827555510886e-05
31605.064924590693,-2.517126550569654e-05
31606.06500524236,-2.0346314672109978e-05
31607.065085894024,-1.812550148385763e-05
31608.06516654569,-1.6991273583899405e-05
31609.065247197355,-1.6833000225526723e-05
31610.06532784902,-1.7624988300184538e-05
31611.065408500686,-1.777742592502871e-05
31612.06548915235,-1.5491837344002893e-05
31613.065569804017,-1.111602628523622e-05
31614.065650455683,-6.788788854449016e-06
31615.06573110735,-3.587025063356968e-06
31616.065811759014,-8.530874600298615e-07
31617.06589241068,1.967096557782884e-06
31618.065973062345,4.620549565989745e-06
31619.06605371401,6.99320191208306e-06
31620.066134365676,9.155624361438164e-06
31621.06621501734,1.1193935465742054e-05
31622.066295669007,1.3238248817705264e-05
31623.066376320672,1.536420185736492e-05
31624.066456972338,1.7629199041013916e-05
31625.066537624003,2.0923127586496617e-05
31626.06661827567,2.5587689352181286e-05
31627.066698927334,3.063620640672088e-05
31628.066779579,3.431076167149945e-05
31629.066860230665,3.608954869259647e-05
31630.06694088233,3.669962962646831e-05
31631.067021533996,3.645417203098676e-05
31632.06710218566,3.594953940876068e-05
31633.067182837327,3.528624519918061e-05
31634.067263488992,3.569197820058134e-05
31635.067344140658,3.716871865067631e-05
31636.067424792323,3.8818258828329036e-05
31637.06750544399,3.9944763898465557e-05
31638.067586095654,4.047176942418685e-05
31639.06766674732,4.071410237430165e-05
31640.067747398985,4.0733490223676476e-05
31641.06782805065,3.9733881150334576e-05
31642.067908702316,3.783683665277879e-05
31643.067989353982,3.4967586427161394e-05
31644.068070005647,3.141729602879562e-05
31645.06815065731,2.9216804078959065e-05
31646.06823130898,2.98882559046959e-05
31647.06831196064,3.3277182085833865e-05
31648.068392612306,3.7167832355152364e-05
31649.06847326397,3.980791263942246e-05
31650.068553915637,4.121873755035835e-05
31651.068634567302,4.341684495333521e-05
31652.068715218968,4.732223952525421e-05
31653.068795870633,5.055712197455425e-05
31654.0688765223,5.1123004185020066e-05
31655.068957173964,4.956809008760004e-05
31656.06903782563,4.812631840164036e-05
31657.069118477295,4.770012446723645e-05
31658.06919912896,4.72893391781928e-05
31659.069279780626,4.5628351135642546e-05
31660.06936043229,4.3062935168849404e-05
31661.069441083957,4.155313420778151e-05
31662.069521735622,4.1279985638421875e-05
31663.069602387288,4.2283784060380574e-05
31664.069683038953,4.4353242126312205e-05
31665.06976369062,4.586265300011771e-05
31666.069844342284,4.615441747898666e-05
31667.06992499395,4.515999489693771e-05
31668.070005645615,4.335284678040341e-05
31669.07008629728,4.2993506291527365e-05
31670.070166948946,4.529203548499921e-05
31671.07024760061,4.930590588910767e-05
31672.070328252277,5.266633416916362e-05
31673.070408903943,5.3100383936903323e-05
31674.07048955561,5.032687780506477e-05
31675.070570207274,4.539204010258727e-05
31676.07065085894,3.9252688262558975e-05
31677.070731510605,3.254144637761429e-05
31678.07081216227,2.5353324046492038e-05
31679.070892813936,1.763504037629509e-05
31680.0709734656,9.190559191989478e-06
31681.071054117267,5.381163441994254e-07
31682.071134768932,-6.615457979194787e-06
31683.071215420598,-1.1952827326786259e-05
31684.071296072263,-1.6695460708922254e-05
31685.07137672393,-2.22013628884408e-05
31686.071457375594,-2.879833845048301e-05
31687.07153802726,-3.458514318058942e-05
31688.071618678925,-3.8103347960316774e-05
31689.07169933059,-3.962422769266736e-05
31690.071779982256,-4.042339678310595e-05
31691.07186063392,-4.14806596016919e-05
31692.071941285587,-4.314803415213044e-05
31693.072021937252,-4.44549848554742e-05
31694.072102588918,-4.48386115091683e-05
31695.072183240583,-4.480420867691801e-05
31696.07226389225,-4.504795585906168e-05
31697.072344543914,-4.631090113195313e-05
31698.07242519558,-4.9011226871234224e-05
31699.072505847245,-5.333525721695977e-05
31700.07258649891,-5.864430624266566e-05
31701.072667150576,-6.25047424620581e-05
31702.07274780224,-6.276549756364447e-05
31703.072828453907,-5.999078495784308e-05
31704.072909105573,-5.676801827840151e-05
31705.07298975724,-5.449562818662537e-05
31706.073070408904,-5.251065726133875e-05
31707.07315106057,-5.0096418607466686e-05
31708.073231712235,-4.68237107013377e-05
31709.0733123639,-4.2648858297229786e-05
31710.073393015566,-3.7485373039844665e-05
31711.07347366723,-3.1634629251199536e-05
31712.073554318897,-2.5916898776349204e-05
31713.073634970562,-2.1654079893477528e-05
31714.073715622228,-2.0127418383928284e-05
31715.073796273893,-2.1370851304361457e-05
31716.07387692556,-2.460596748128474e-05
31717.073957577224,-2.845421338315443e-05
31718.07403822889,-3.2945920025066165e-05
31719.074118880555,-3.9074699063706985e-05
31720.07419953222,-4.717648222257821e-05
31721.074280183886,-5.6012424984984296e-05
31722.07436083555,-6.373893306387439e-05
31723.074441487217,-7.01919416982841e-05
31724.074522138882,-7.528085967327623e-05
31725.074602790548,-7.949305145950803e-05
31726.074683442213,-8.408341487024348e-05
31727.07476409388,-8.91586032427364e-05
31728.074844745544,-9.349553450305538e-05
31729.07492539721,-9.476276410402433e-05
31730.075006048875,-9.18508764913919e-05
31731.07508670054,-8.694557235215341e-05
31732.075167352206,-8.35629465473823e-05
31733.075248003872,-8.368919665301636e-05
31734.075328655537,-8.653371300086337e-05
31735.075409307203,-8.96156583473624e-05
31736.07548995887,-9.173807096699245e-05
31737.075570610534,-9.368322394592194e-05
31738.0756512622,-9.593511765710153e-05
31739.075731913865,-9.826314604007107e-05
31740.07581256553,-0.00010087547590605588
31741.075893217196,-0.0001046657953349894
31742.07597386886,-0.00011093839776434474
31743.076054520527,-0.0001198204456529789
31744.076135172192,-0.00012950920496619515
31745.076215823858,-0.00013884066396691893
31746.076296475523,-0.00014672747089614037
31747.07637712719,-0.00015273598945333912
31748.076457778854,-0.00015469965741979908
31749.07653843052,-0.0001499671475232083
31750.076619082185,-0.00013860133430810583
31751.07669973385,-0.00012265248109966326
31752.076780385516,-0.00010439403325277741
31753.07686103718,-8.4354877897413e-05
31754.076941688847,-6.408854486703437e-05
31755.077022340512,-4.53675012663168e-05
31756.077102992178,-2.7271301739633324e-05
31757.077183643843,-5.883775453455312e-06
31758.07726429551,2.1849148448596162e-05
31759.077344947174,5.62526660088194e-05
31760.07742559884,9.485639410604591e-05
31761.077506250505,0.00013538530018967113
31762.07758690217,0.00017582428410013409
31763.077667553836,0.00021442579132944253
31764.077748205502,0.0002479790289102211
31765.077828857167,0.00027459326634763617
31766.077909508833,0.0002948904509929521
31767.0779901605,0.00031191676929087663
31768.078070812164,0.00032988200013473335
31769.07815146383,0.0003508382489069906
31770.078232115495,0.00037437464084080654
31771.07831276716,0.0003965345691596802
31772.078393418826,0.00041301397730845817
31773.07847407049,0.00042149795545305143
31774.078554722153,0.0004210184144940849
31775.078635373822,0.00041076935925687193
31776.078716025484,0.00039042229681054383
31777.078796677153,0.0003605865535529252
31778.078877328815,0.0003228972330051487
31779.07895798048,0.00027961750891294934
31780.079038632146,0.00023249342194014408
31781.07911928381,0.00018251974238054603
31782.079199935477,0.00012988504602123388
31783.079280587142,7.498994665726326e-05
31784.079361238808,1.9185182503552947e-05
31785.079441890473,-3.593712646094726e-05
31786.07952254214,-8.915807181052225e-05
31787.079603193804,-0.00013995409757240542
31788.07968384547,-0.00018802818796969132
31789.079764497135,-0.00023263410711397227
31790.0798451488,-0.0002730245144363676
31791.079925800466,-0.000308935954869617
31792.08000645213,-0.0003407210600173689
31793.080087103797,-0.0003686923853695183
31794.080167755463,-0.00039243955087708404
31795.08024840713,-0.00041146598113950804
31796.080329058794,-0.0004255678273472083
31797.08040971046,-0.00043479643473757557
31798.080490362125,-0.0004388864640930475
31799.08057101379,-0.00043719786821942345
31800.080651665456,-0.00042918706027443825
31801.08073231712,-0.0004150296761916621
31802.080812968787,-0.0003953079013294087
31803.080893620452,-0.00037050685186377857
31804.080974272118,-0.00034072693027852876
31805.081054923783,-0.0003062380954842081
31806.08113557545,-0.00026784268546553125
31807.081216227114,-0.00022673514716177367
31808.08129687878,-0.00018420764238254818
31809.081377530445,-0.00014114483939541272
31810.08145818211,-9.786066677361924e-05
31811.081538833776,-5.418399458113367e-05
31812.08161948544,-1.02073826794898e-05
31813.081700137107,3.2766251590969186e-05
31814.081780788772,7.293630858078593e-05
31815.081861440438,0.00010908079993006292
31816.081942092103,0.00014133148506361324
31817.08202274377,0.00017016533913949454
31818.082103395434,0.00019516515916296215
31819.0821840471,0.0002158634623517896
31820.082264698765,0.00023249143453836951
31821.08234535043,0.00024635428953633263
31822.082426002096,0.00025849791313614905
31823.08250665376,0.00026729188818504625
31824.082587305427,0.0002700291055107388
31825.082667957093,0.00026563389013437196
31826.08274860876,0.00025558343281760975
31827.082829260424,0.00024187944472638494
31828.08290991209,0.00022496775819645705
31829.082990563755,0.0002045905001617084
31830.08307121542,0.000181130902413912
31831.083151867086,0.0001545007305027482
31832.08323251875,0.00012498237790457018
31833.083313170417,9.409784271921013e-05
31834.083393822082,6.465433109660411e-05
31835.083474473748,3.898354485366672e-05
31836.083555125413,1.686545111588008e-05
31837.08363577708,-2.2139743136879845e-06
31838.083716428744,-2.0069194041498636e-05
31839.08379708041,-3.774247986922509e-05
31840.083877732075,-5.345666606307645e-05
31841.08395838374,-6.351155987154115e-05
31842.084039035406,-6.673693627295952e-05
31843.08411968707,-6.523410392661916e-05
31844.084200338737,-6.158921391271764e-05
31845.084280990402,-5.596315446526623e-05
31846.084361642068,-4.666846278760672e-05
31847.084442293733,-3.261644778414653e-05
31848.0845229454,-1.4793520840736079e-05
31849.084603597064,3.6365449398145767e-06
31850.08468424873,1.9724531840198173e-05
31851.084764900395,3.3748554529291575e-05
31852.08484555206,4.9122727944514856e-05
31853.084926203726,6.860486587502538e-05
31854.085006855392,9.229888911333519e-05
31855.085087507057,0.00011980491269886787
31856.085168158723,0.0001506407952985299
31857.08524881039,0.00018236959559505823
31858.085329462054,0.00021187694627372935
31859.08541011372,0.0002364129452022146
31860.085490765385,0.0002547980396757929
31861.08557141705,0.00026946090770025433
31862.085652068716,0.0002831742664848546
31863.08573272038,0.00029650378689982497
31864.085813372047,0.0003089321072057076
31865.085894023712,0.0003201463639280758
31866.085974675378,0.0003303383337539587
31867.086055327043,0.00033968775391536674
31868.08613597871,0.00034720968078734166
31869.086216630374,0.0003519920497022808
31870.08629728204,0.0003542847897914237
31871.086377933705,0.0003540784122912998
31872.08645858537,0.0003514259607322626
31873.086539237036,0.0003451639205027673
31874.0866198887,0.0003323921198961442
31875.086700540367,0.000310618916590377
31876.086781192033,0.0002818173873286924
31877.086861843698,0.0002512626004448984
31878.086942495363,0.00022392292123659812
31879.08702314703,0.0002001661645489177
31880.087103798694,0.0001769440903970023
31881.08718445036,0.00015223921460939203
31882.087265102025,0.00012564662296937138
31883.08734575369,9.729508107146306e-05
31884.087426405356,6.740634358648198e-05
